X,Y,i,j,hilltop_id,Cht,S,R,Lh,BasinID,a,b,StreamID,HilltopSlope,DivergentCount,PlanarCountFlag,E_Star,R_Star,EucDist
533828,4188570.0,7111,5923,1,-0.0342757,0.292739,34.0541,116.329,20335,7144,5903,4297,0.0666597,15,37,9.96817,0.365924,117.512
533630,4188580.0,7112,5857,1,-0.0121088,0.212874,9.84924,46.268,20335,7124,5867,4279,0.0257787,5,16,1.40062,0.266092,48.495
533634,4188580.0,7112,5858,1,-0.0188629,0.224608,9.89001,44.0324,20335,7124,5867,4279,0.0483531,3,17,2.07644,0.28076,42.9167
533724,4188580.0,7112,5888,1,-0.0167723,0.223639,24.1122,107.818,20335,7143,5871,4279,0.232682,4,43,4.52088,0.279549,107.908
533726,4188580.0,7112,5889,1,-0.0146801,0.244558,23.0615,94.2986,20335,7140,5901,4297,0.223259,4,35,3.46078,0.305697,90.9497
533828,4188580.0,7112,5923,1,-0.0259116,0.301217,33.8175,112.27,20335,7144,5903,4297,0.103335,14,37,7.27271,0.376521,115.194
533832,4188580.0,7112,5924,1,-0.0359552,0.290202,33.7964,116.458,20335,7144,5903,4297,0.0678351,15,37,10.4682,0.362752,115.562
533628,4188580.0,7113,5856,1,-0.0145406,0.213994,9.80618,45.8246,20335,7124,5867,4279,0.0247572,5,16,1.66579,0.267492,47.9852
533832,4188580.0,7113,5924,1,-0.0243995,0.296959,33.4873,112.768,20335,7144,5903,4297,0.123747,17,34,6.87867,0.371198,113.22
533834,4188580.0,7113,5925,1,-0.0358987,0.28795,33.5057,116.359,20335,7144,5903,4297,0.0854022,13,39,10.4429,0.359938,113.96
533624,4188580.0,7114,5855,1,-0.010717,0.212485,9.76968,45.9782,20335,7124,5867,4279,0.014459,5,16,1.23187,0.265607,47.9421
533628,4188580.0,7114,5856,1,-0.0141998,0.223379,9.70447,43.4439,20335,7124,5867,4279,0.0569584,5,15,1.54224,0.279224,45.8338
533726,4188580.0,7114,5889,1,-0.00325992,0.236203,17.3254,73.3496,20335,7135,5900,4297,0.189828,1,30,0.597785,0.295253,70.7307
533838,4188580.0,7114,5926,1,-0.0308859,0.288603,34.7898,120.545,20335,7146,5903,4297,0.114119,2,52,9.30789,0.360754,119.005
533840,4188580.0,7114,5927,1,-0.0268018,0.282095,39.62,140.449,20335,7152,5903,4297,0.0964065,5,58,9.41073,0.352618,136.258
533622,4188580.0,7115,5854,1,-0.0117143,0.20397,9.78864,47.9906,20335,7124,5867,4279,0.0230091,5,16,1.40544,0.254962,48.3572
533624,4188580.0,7115,5855,1,-0.0157383,0.218293,9.73926,44.6156,20335,7124,5867,4279,0.0493091,5,15,1.75543,0.272866,45.8377
533720,4188580.0,7115,5887,1,-0.00209883,0.223944,21.7742,97.2307,20335,7142,5871,4279,0.166565,6,36,0.510176,0.27993,94.0866
533724,4188580.0,7115,5888,1,-0.0117975,0.252318,30.0876,119.245,20335,7151,5901,4297,0.155937,5,45,3.51697,0.315397,114.076
533726,4188580.0,7115,5889,1,-0.00889304,0.240384,16.8347,70.0325,20335,7135,5900,4297,0.161955,1,29,1.557,0.30048,68.4258
533618,4188590.0,7116,5853,1,-0.0133037,0.200635,10.0316,49.9991,20335,7125,5867,4279,0.0134749,4,18,1.66293,0.250793,51.9415
533622,4188590.0,7116,5854,1,-0.0170993,0.214112,10.0038,46.7223,20335,7125,5867,4279,0.037485,3,18,1.9973,0.26764,49.202
533720,4188590.0,7116,5887,1,-0.0155876,0.23698,31.1656,131.511,20335,7153,5901,4297,0.164602,15,39,5.12486,0.296225,119.176
533724,4188590.0,7116,5888,1,-0.0213839,0.259801,29.675,114.222,20335,7151,5901,4297,0.153395,10,37,6.10628,0.324752,112.253
533726,4188590.0,7116,5889,1,-0.0200269,0.248399,17.2815,69.5713,20335,7136,5900,4297,0.158158,3,27,3.48325,0.310499,68.5802
533618,4188590.0,7117,5853,1,-0.0122214,0.220867,11.3103,51.2089,20335,7127,5867,4279,0.0202839,4,19,1.56461,0.276083,53.2897
533720,4188590.0,7117,5887,1,-0.0100263,0.254753,30.7474,120.695,20335,7153,5901,4297,0.168259,11,38,3.0253,0.318442,117.292
533724,4188590.0,7117,5888,1,-0.0260307,0.266503,29.2509,109.758,20335,7151,5901,4297,0.175243,10,36,7.14272,0.333129,110.256
533618,4188590.0,7118,5853,1,-0.0124659,0.233182,11.6552,49.9836,20335,7128,5867,4279,0.0252562,7,16,1.55772,0.291477,53.7024
533718,4188590.0,7118,5886,1,-0.000632972,0.235404,30.1981,128.282,20335,7153,5901,4297,0.129005,8,45,0.202997,0.294255,114.183
533616,4188600.0,7119,5852,1,-0.0182853,0.213787,14.8185,69.3145,20335,7134,5868,4279,0.0148006,1,29,3.16859,0.267234,67.0325
533618,4188600.0,7119,5853,1,-0.0117007,0.23878,11.5637,48.4283,20335,7128,5867,4279,0.035622,5,17,1.41662,0.298475,51.7637
533714,4188600.0,7119,5885,1,-0.0204967,0.244549,19.8112,81.0111,20335,7142,5871,4279,0.124331,5,31,4.15114,0.305687,82.2986
533718,4188600.0,7119,5886,1,-0.0147192,0.243974,29.7901,122.104,20335,7153,5901,4297,0.126487,15,35,4.49316,0.304967,112.039
533616,4188600.0,7120,5852,1,-0.0175972,0.226702,14.7433,65.034,20335,7134,5868,4279,0.0249552,1,28,2.86105,0.283378,65.8783
533714,4188600.0,7120,5885,1,-0.00886735,0.23973,19.9106,83.0543,20335,7143,5871,4279,0.137708,3,33,1.84118,0.299663,82.0513
533718,4188600.0,7120,5886,1,-0.0114687,0.248689,29.4474,118.411,20335,7153,5901,4297,0.132546,17,32,3.39503,0.310862,109.394
533720,4188600.0,7120,5887,1,-0.0099685,0.265383,28.732,108.266,20335,7152,5901,4297,0.137011,9,36,2.69812,0.331729,104.842
533612,4188600.0,7121,5851,1,-0.016995,0.187158,19.7067,105.295,20335,7151,5853,4299,0.0398593,1,44,4.47371,0.233947,91.655
533616,4188600.0,7121,5852,1,-0.0125062,0.234114,14.62,62.4483,20335,7134,5868,4279,0.0416555,2,26,1.95248,0.292642,63.641
533714,4188600.0,7121,5885,1,-0.0176325,0.23795,20.1618,84.7315,20335,7144,5871,4279,0.136804,2,34,3.73506,0.297437,81.5588
533718,4188600.0,7121,5886,1,-0.00831681,0.251845,28.9725,115.041,20335,7153,5901,4297,0.137486,17,31,2.39194,0.314806,106.72
533604,4188610.0,7122,5848,1,-0.00285829,0.187142,18.964,101.335,20335,7151,5853,4299,0.0963644,1,42,0.724108,0.233928,89.6175
533612,4188610.0,7122,5851,1,-0.00904768,0.207572,19.4903,93.8967,20335,7150,5853,4299,0.0471922,0,39,2.12387,0.259465,85.1031
533616,4188610.0,7122,5852,1,-0.0145644,0.239725,14.4805,60.4046,20335,7134,5868,4279,0.0564215,1,26,2.19939,0.299656,61.1903
533714,4188610.0,7122,5885,1,-0.0226944,0.242575,20.4132,84.1521,20335,7145,5871,4279,0.150162,2,34,4.77446,0.303219,82.3919
533718,4188610.0,7122,5886,1,-0.0155012,0.255102,28.5712,111.999,20335,7153,5901,4297,0.151019,17,30,4.34031,0.318878,104.032
533592,4188610.0,7123,5844,1,-0.0331662,0.189339,18.2558,96.4188,20335,7151,5853,4299,0.0600751,0,38,7.99461,0.236674,89.5678
533594,4188610.0,7123,5845,1,-0.0211701,0.194327,18.4015,94.6935,20335,7151,5853,4299,0.0690958,0,39,5.01167,0.242909,88.7725
533612,4188610.0,7123,5851,1,-0.00781993,0.230609,19.6289,85.1178,20335,7150,5854,4299,0.0516271,0,33,1.66404,0.288262,79.8902
533616,4188610.0,7123,5852,1,-0.0126368,0.241767,14.262,58.9905,20335,7134,5868,4279,0.0683023,4,22,1.86363,0.302209,58.6815
533714,4188610.0,7123,5885,1,-0.0241395,0.239382,19.9579,83.3727,20335,7145,5871,4279,0.176033,3,32,5.03145,0.299228,78.2027
533718,4188610.0,7123,5886,1,-0.026303,0.25828,28.1894,109.143,20335,7153,5901,4297,0.175226,17,29,7.17696,0.32285,101.344
533588,4188610.0,7124,5843,1,-0.0267152,0.195916,18.0933,92.3523,20335,7151,5853,4299,0.0592583,0,36,6.16802,0.244895,87.721
533592,4188610.0,7124,5844,1,-0.0130897,0.196374,18.0039,91.6816,20335,7151,5853,4299,0.101915,0,37,3.0002,0.245467,86.7899
533612,4188610.0,7124,5851,1,-0.0411744,0.238294,19.5284,81.9508,20335,7150,5854,4299,0.0704163,0,32,8.4357,0.297867,76.9103
533616,4188610.0,7124,5852,1,-0.0334878,0.247166,14.5648,58.9272,20335,7135,5868,4279,0.0997048,3,23,4.93336,0.308958,58.6988
533714,4188610.0,7124,5885,1,-0.0120894,0.241642,19.9175,82.4256,20335,7146,5871,4279,0.204256,4,31,2.49119,0.302052,79.0557
533718,4188610.0,7124,5886,1,-0.010928,0.259348,27.5441,106.205,20335,7153,5901,4297,0.200729,17,28,2.90152,0.324185,98.682
533576,4188620.0,7125,5839,1,-0.0335643,0.189381,18.1046,95.5988,20335,7151,5853,4299,0.00803742,0,39,8.02176,0.236726,89.4365
533580,4188620.0,7125,5840,1,-0.0210032,0.19172,17.8238,92.9678,20335,7151,5853,4299,0.026051,0,38,4.88155,0.239651,88.1088
533582,4188620.0,7125,5841,1,-0.0229708,0.195661,17.9295,91.6355,20335,7151,5853,4299,0.0460956,0,37,5.26236,0.244577,86.9821
533586,4188620.0,7125,5842,1,-0.0209184,0.197667,17.8497,90.3022,20335,7151,5853,4299,0.0695019,0,38,4.72245,0.247083,85.9005
533612,4188620.0,7125,5851,1,-0.0509323,0.24593,19.3945,78.8616,20335,7150,5854,4299,0.118084,1,28,10.0415,0.307413,73.9321
533616,4188620.0,7125,5852,1,-0.0492199,0.260526,21.751,83.4885,20335,7147,5869,4279,0.15084,10,28,10.2732,0.325658,84.0948
533718,4188620.0,7125,5886,1,-0.000263124,0.260362,26.813,102.984,20335,7153,5901,4297,0.210987,17,27,0.0677437,0.325452,96.0668
533570,4188620.0,7126,5837,1,-0.0403492,0.174015,17.9378,103.082,20335,7151,5853,4299,0.0582754,0,40,10.3982,0.217519,89.2008
533574,4188620.0,7126,5838,1,-0.0489269,0.188658,18.0115,95.4715,20335,7151,5853,4299,0.0707451,0,39,11.6778,0.235823,88.1135
533576,4188620.0,7126,5839,1,-0.0409815,0.193726,17.9139,92.4702,20335,7151,5853,4299,0.0946352,0,38,9.47392,0.242158,86.7211
533580,4188620.0,7126,5840,1,-0.0229382,0.194483,17.6168,90.5826,20335,7151,5853,4299,0.105991,0,37,5.19451,0.243104,85.3383
533612,4188620.0,7126,5851,1,-0.0345983,0.246617,18.7096,75.8649,20335,7150,5854,4299,0.170947,1,27,6.56199,0.308271,70.9499
533616,4188620.0,7126,5852,1,-0.0344191,0.256409,18.7849,73.2617,20335,7150,5855,4299,0.182976,5,23,6.30401,0.320511,71.0624
533618,4188620.0,7126,5853,1,-0.0118444,0.260441,14.7916,56.7946,20335,7138,5868,4279,0.188602,6,20,1.68174,0.325551,59.0833
533714,4188620.0,7126,5885,1,-0.00489807,0.239104,19.7972,82.7973,20335,7148,5871,4279,0.20261,4,31,1.01387,0.298881,78.3379
533570,4188620.0,7127,5837,1,-0.0428211,0.177887,17.6371,99.1475,20335,7151,5853,4299,0.138247,0,39,10.614,0.222359,86.7488
533612,4188620.0,7127,5851,1,-0.0113985,0.249877,18.2228,72.9272,20335,7150,5854,4299,0.19003,0,29,2.07814,0.312346,67.9641
533616,4188620.0,7127,5852,1,-0.00667389,0.253365,18.0327,71.1729,20335,7150,5854,4299,0.193914,4,24,1.1875,0.316707,67.8022
533618,4188620.0,7127,5853,1,-0.011964,0.264663,21.4092,80.8924,20335,7151,5866,4299,0.194524,16,20,2.4195,0.330828,80.6279
533622,4188620.0,7127,5854,1,-0.00867983,0.264862,13.2314,49.9561,20335,7136,5868,4279,0.195678,4,18,1.08403,0.331077,50.5429
533714,4188620.0,7127,5885,1,-0.00656771,0.244082,20.9604,85.8746,20335,7151,5871,4280,0.209057,6,31,1.41,0.305102,84.6615
533570,4188620.0,7128,5837,1,-0.0229888,0.176932,17.0269,96.2343,20335,7151,5853,4299,0.19088,0,38,5.53078,0.221165,84.3001
533616,4188620.0,7128,5852,1,-0.0164494,0.254118,17.5177,68.9353,20335,7150,5854,4299,0.197594,1,26,2.83487,0.317648,64.7448
533618,4188620.0,7128,5853,1,-0.0194233,0.261996,17.4775,66.7091,20335,7150,5855,4299,0.190979,5,20,3.23927,0.327494,64.7766
533622,4188620.0,7128,5854,1,-0.00236159,0.266412,18.765,70.4362,20335,7146,5869,4279,0.186327,10,22,0.415854,0.333015,70.8222
533570,4188630.0,7129,5837,1,-0.0207855,0.17524,16.3917,93.5381,20335,7151,5853,4299,0.229482,0,37,4.8606,0.219051,81.8814
533618,4188630.0,7129,5853,1,-0.00946582,0.260157,16.78,64.4994,20335,7150,5854,4299,0.188016,4,19,1.52635,0.325196,61.6164
533622,4188630.0,7129,5854,1,-0.00776742,0.273511,18.6563,68.2106,20335,7151,5861,4299,0.181404,6,22,1.32455,0.341888,67.7648
533624,4188630.0,7129,5855,1,-0.0152268,0.275213,16.2585,59.0761,20335,7143,5869,4279,0.169551,9,18,2.24885,0.344017,60.2577
533712,4188630.0,7129,5884,1,-0.00215231,0.248778,15.4176,61.9734,20335,7144,5871,4279,0.241609,2,25,0.333465,0.310973,59.6453
533714,4188630.0,7129,5885,1,-0.00439503,0.247847,24.336,98.1898,20335,7153,5901,4297,0.220551,9,32,1.07887,0.309809,86.1723
533718,4188630.0,7129,5886,1,-0.00759005,0.27439,24.4024,88.9333,20335,7153,5901,4297,0.208349,19,19,1.68752,0.342987,85.9454
533570,4188630.0,7130,5837,1,-0.0164013,0.172797,15.7086,90.9079,20335,7151,5853,4299,0.269327,0,36,3.72752,0.215996,79.4997
533622,4188630.0,7130,5854,1,-0.0170572,0.276377,16.4751,59.6111,20335,7150,5856,4299,0.18123,5,16,2.542,0.345471,58.7258
533624,4188630.0,7130,5855,1,-0.02197,0.272089,20.3917,74.9449,20335,7152,5867,4299,0.172891,12,21,4.11635,0.340111,74.5384
533712,4188630.0,7130,5884,1,-0.000599251,0.254277,15.3333,60.3016,20335,7145,5871,4279,0.245897,2,25,0.0903395,0.317847,61.0208
533714,4188630.0,7130,5885,1,-0.0166245,0.252781,23.7183,93.8295,20335,7153,5901,4297,0.231189,8,32,3.89967,0.315976,83.985
533718,4188630.0,7130,5886,1,-0.0184589,0.277596,23.8051,85.7544,20335,7153,5901,4297,0.222542,19,18,3.95734,0.346995,83.4553
533570,4188630.0,7131,5837,1,-0.00104621,0.166546,14.72,88.3843,20335,7151,5853,4299,0.288181,0,35,0.231172,0.208182,77.158
533622,4188630.0,7131,5854,1,-0.0202971,0.273469,15.5876,56.9996,20335,7150,5855,4299,0.188337,5,16,2.89232,0.341836,55.575
533624,4188630.0,7131,5855,1,-0.0109097,0.283756,17.4918,61.644,20335,7151,5861,4299,0.18913,6,19,1.6813,0.354695,61.3013
533628,4188630.0,7131,5856,1,-0.0161155,0.282678,17.9799,63.6057,20335,7148,5869,4279,0.185061,10,19,2.56259,0.353347,65.4707
533712,4188630.0,7131,5884,1,-0.00541755,0.253935,15.2176,59.9271,20335,7146,5871,4279,0.245399,3,24,0.811645,0.317419,61.4669
533714,4188630.0,7131,5885,1,-0.0131654,0.258155,22.9768,89.0038,20335,7153,5901,4297,0.23834,8,31,2.92944,0.322694,81.9398
533622,4188640.0,7132,5854,1,-0.0224051,0.278184,15.0361,54.0509,20335,7150,5855,4299,0.203573,5,15,3.02754,0.34773,52.5693
533624,4188640.0,7132,5855,1,-0.0179728,0.27856,15.9282,57.1805,20335,7151,5858,4299,0.196912,6,15,2.56923,0.3482,56.4369
533628,4188640.0,7132,5856,1,-0.026106,0.288197,18.2439,63.3037,20335,7151,5866,4299,0.19529,16,12,4.13151,0.360246,63.0962
533630,4188640.0,7132,5857,1,-0.0287097,0.291208,16.156,55.4792,20335,7146,5869,4279,0.215254,9,16,3.98197,0.36401,55.7987
533714,4188640.0,7132,5885,1,-0.00545393,0.266877,22.2263,83.2829,20335,7153,5901,4297,0.232992,13,23,1.13555,0.333596,80.0235
533570,4188640.0,7133,5837,1,-0.00340683,0.156217,13.1351,84.0826,20335,7151,5853,4299,0.274568,0,33,0.716139,0.195271,72.6028
533624,4188640.0,7133,5855,1,-0.0244188,0.29725,14.9153,50.1775,20335,7150,5857,4299,0.227685,6,12,3.06318,0.371563,49.9053
533628,4188640.0,7133,5856,1,-0.0304569,0.298359,16.8842,56.5902,20335,7151,5863,4299,0.22882,7,17,4.3089,0.372949,56.3377
533630,4188640.0,7133,5857,1,-0.0306402,0.278673,18.172,65.2092,20335,7151,5869,4280,0.237915,8,21,4.99507,0.348341,65.2646
533628,4188640.0,7134,5856,1,-0.0239129,0.298593,15.5162,51.9643,20335,7151,5861,4299,0.261133,6,15,3.10655,0.373241,51.6386
533630,4188640.0,7134,5857,1,-0.0231424,0.294989,16.7104,56.6477,20335,7151,5866,4299,0.266199,14,11,3.27741,0.368736,56.4579
533634,4188640.0,7134,5858,1,-0.0266455,0.292808,15.9884,54.6039,20335,7149,5869,4279,0.269185,6,19,3.63737,0.366009,57.6341
533870,4188640.0,7134,5937,1,-0.0077485,0.251153,63.7238,253.725,20335,7217,5940,4300,0.0937007,17,80,4.91498,0.313941,247.655
533628,4188640.0,7135,5856,1,-0.0099262,0.295215,14.224,48.1819,20335,7151,5860,4299,0.27557,5,14,1.19566,0.369019,47.7381
533630,4188640.0,7135,5857,1,-0.0134859,0.298259,15.3895,51.5978,20335,7151,5864,4299,0.279082,9,13,1.7396,0.372824,51.3552
533634,4188640.0,7135,5858,1,-0.0194663,0.283575,16.6233,58.6205,20335,7152,5868,4299,0.275653,3,23,2.85281,0.354468,58.0843
533708,4188640.0,7135,5883,1,-0.00490266,0.258714,13.3288,51.5193,20335,7147,5871,4279,0.140013,7,16,0.631455,0.323392,51.9913
533712,4188640.0,7135,5884,1,-0.00299142,0.260927,20.3054,77.8202,20335,7153,5901,4297,0.156143,8,26,0.581982,0.326159,74.6044
533868,4188640.0,7135,5936,1,-0.0129574,0.238206,65.2939,274.107,20335,7219,5936,4300,0.117424,6,109,8.87931,0.297758,250.501
533870,4188640.0,7135,5937,1,-0.0372288,0.253748,63.614,250.697,20335,7217,5940,4300,0.120496,18,84,23.3329,0.317185,244.657
533630,4188650.0,7136,5857,1,-0.0121693,0.30289,14.2855,47.1639,20335,7151,5863,4299,0.281677,7,13,1.43488,0.378612,46.941
533634,4188650.0,7136,5858,1,-0.0229557,0.293799,14.8354,50.495,20335,7151,5866,4299,0.288927,9,13,2.89787,0.367249,50.2816
533708,4188650.0,7136,5883,1,-0.0231709,0.266066,15.2899,57.4666,20335,7151,5871,4280,0.126402,6,20,3.32889,0.332582,59.6845
533712,4188650.0,7136,5884,1,-0.00951997,0.26737,19.9372,74.5681,20335,7153,5901,4297,0.144711,8,25,1.77471,0.334212,72.5431
533868,4188650.0,7136,5936,1,-0.0348906,0.243215,64.7391,266.18,20335,7219,5938,4300,0.153709,8,102,23.218,0.304019,247.542
533870,4188650.0,7136,5937,1,-0.0312546,0.254765,63.1289,247.793,20335,7217,5940,4300,0.169511,14,91,19.3616,0.318456,241.659
533874,4188650.0,7136,5938,1,-0.0170692,0.235467,61.269,260.202,20335,7212,5951,4300,0.182115,13,97,11.1036,0.294334,230.176
533630,4188650.0,7137,5857,1,-0.0143875,0.305751,13.1703,43.0755,20335,7151,5862,4299,0.290942,6,12,1.54937,0.382188,42.772
533634,4188650.0,7137,5858,1,-0.0276882,0.300209,13.7643,45.8491,20335,7151,5865,4299,0.301496,9,11,3.17369,0.375261,45.6687
533636,4188650.0,7137,5859,1,-0.0290996,0.286351,14.6698,51.23,20335,7152,5868,4299,0.331132,4,19,3.72693,0.357939,50.8066
533712,4188650.0,7137,5884,1,-0.0159617,0.2699,19.4974,72.2396,20335,7153,5901,4297,0.146866,8,24,2.88267,0.337375,70.392
533870,4188650.0,7137,5937,1,-0.00812439,0.254691,62.444,245.176,20335,7217,5940,4300,0.192375,7,87,4.97976,0.318364,238.661
533630,4188650.0,7138,5857,1,-0.0154511,0.303908,11.9644,39.3685,20335,7151,5861,4299,0.301044,5,11,1.52072,0.379885,39.0397
533634,4188650.0,7138,5858,1,-0.0220572,0.30603,12.6852,41.4508,20335,7151,5864,4299,0.311978,6,12,2.28572,0.382537,41.2638
533636,4188650.0,7138,5859,1,-0.0292058,0.296093,12.8244,43.312,20335,7151,5866,4299,0.333759,7,12,3.1624,0.370116,43.1721
533874,4188650.0,7138,5938,1,-0.00151668,0.25574,61.7938,241.627,20335,7217,5940,4300,0.163985,12,80,0.916178,0.319675,235.572
533634,4188660.0,7139,5858,1,-0.0119614,0.305142,11.4664,37.5771,20335,7151,5863,4299,0.319697,5,11,1.12369,0.381428,37.3748
533636,4188660.0,7139,5859,1,-0.02222,0.297056,11.6172,39.1079,20335,7151,5865,4299,0.334318,6,11,2.17245,0.371321,38.9405
533640,4188660.0,7139,5860,1,-0.0199778,0.281116,12.1916,43.3686,20335,7152,5867,4299,0.334366,3,16,2.16602,0.351395,43.1706
533874,4188660.0,7139,5938,1,-0.0113895,0.257262,61.3317,238.402,20335,7217,5940,4300,0.166528,17,74,6.7882,0.321577,232.571
533634,4188660.0,7140,5858,1,-0.016523,0.304623,10.2824,33.7545,20335,7151,5862,4299,0.3309,4,10,1.39431,0.380779,33.4808
533636,4188660.0,7140,5859,1,-0.0156435,0.296988,10.433,35.1295,20335,7151,5864,4299,0.335341,3,12,1.37387,0.371235,34.9435
533640,4188660.0,7140,5860,1,-0.0207959,0.292634,10.5279,35.9764,20335,7151,5866,4299,0.340766,5,11,1.8704,0.365792,35.8725
533870,4188660.0,7140,5937,1,-0.00615404,0.257409,60.9111,236.632,20335,7217,5940,4300,0.178213,10,81,3.64061,0.321761,229.667
533874,4188660.0,7140,5938,1,-0.0162879,0.258509,60.8556,235.41,20335,7217,5940,4300,0.189473,16,76,9.58585,0.323137,229.572
533570,4188660.0,7141,5837,1,-0.0037348,0.120832,7.62634,63.1154,20335,7151,5853,4299,0.155895,0,25,0.589309,0.15104,57.3285
533636,4188660.0,7141,5859,1,-0.0298617,0.29573,9.26154,31.3175,20335,7151,5863,4299,0.362591,2,11,2.33799,0.369662,31.1465
533640,4188660.0,7141,5860,1,-0.0232835,0.29265,9.42392,32.2021,20335,7151,5865,4299,0.365991,3,11,1.87444,0.365812,32.0348
533642,4188660.0,7141,5861,1,-0.0206357,0.279241,9.04662,32.3972,20335,7151,5866,4299,0.3606,3,11,1.67135,0.349051,32.3272
533870,4188660.0,7141,5937,1,-0.0170551,0.257957,60.3076,233.789,20335,7217,5940,4300,0.197743,9,81,9.96823,0.322447,226.669
533874,4188660.0,7141,5938,1,-0.0070864,0.259291,60.2687,232.436,20335,7217,5940,4300,0.195773,17,76,4.11784,0.324114,226.573
533570,4188670.0,7142,5837,1,-0.00141618,0.119122,7.19534,60.4033,20335,7151,5853,4299,0.138966,0,24,0.213855,0.148902,55.8644
533636,4188670.0,7142,5859,1,-0.0206659,0.296229,8.25098,27.8533,20335,7151,5863,4299,0.391069,1,11,1.43904,0.370287,27.6531
533640,4188670.0,7142,5860,1,-0.0142126,0.282003,8.06296,28.5917,20335,7151,5864,4299,0.378608,1,11,1.0159,0.352504,28.4084
533642,4188670.0,7142,5861,1,-0.00411486,0.278325,8.06657,28.9826,20335,7151,5866,4299,0.363613,2,11,0.298148,0.347906,28.8634
533870,4188670.0,7142,5937,1,-0.0107432,0.258968,59.7857,230.861,20335,7217,5940,4300,0.205829,9,82,6.20049,0.32371,223.671
533642,4188670.0,7143,5861,1,-0.006159,0.267441,6.82416,25.5165,20335,7151,5865,4299,0.342603,1,10,0.39289,0.334302,25.3587
533646,4188670.0,7143,5862,1,-0.00804178,0.263878,6.7119,25.4356,20335,7151,5866,4299,0.324436,0,11,0.511369,0.329848,25.3695
533870,4188670.0,7143,5937,1,-0.00616196,0.259137,58.9986,227.674,20335,7217,5940,4300,0.203036,10,78,3.50729,0.323921,220.673
533874,4188670.0,7143,5938,1,-0.00743794,0.260819,59.0772,226.507,20335,7217,5940,4300,0.194267,17,80,4.21186,0.326024,220.575
533570,4188670.0,7144,5837,1,-0.00173496,0.116733,6.44589,55.2193,20335,7151,5853,4299,0.121141,0,22,0.239509,0.145916,53.3187
